# &                                                
# with filtering in time domain
#   nr   omega  real(strength) imag(strength)  power
  342   15.14     -0.5215E-04  0.3123E-06  0.2720E-08 -0.5216E-04  0.3123E-06  0.2720E-08 -0.5220E-04  0.2843E-06  0.2725E-08
  343   15.18     -0.5187E-04  0.3082E-06  0.2690E-08 -0.5187E-04  0.3082E-06  0.2691E-08 -0.5192E-04  0.2808E-06  0.2695E-08
  344   15.23     -0.5158E-04  0.3043E-06  0.2661E-08 -0.5159E-04  0.3043E-06  0.2661E-08 -0.5163E-04  0.2773E-06  0.2666E-08
  345   15.27     -0.5130E-04  0.3007E-06  0.2632E-08 -0.5130E-04  0.3009E-06  0.2632E-08 -0.5135E-04  0.2741E-06  0.2637E-08
  346   15.31     -0.5102E-04  0.2974E-06  0.2603E-08 -0.5102E-04  0.2975E-06  0.2604E-08 -0.5107E-04  0.2712E-06  0.2608E-08
  347   15.36     -0.5075E-04  0.2945E-06  0.2575E-08 -0.5075E-04  0.2945E-06  0.2575E-08 -0.5079E-04  0.2683E-06  0.2580E-08
  348   15.40     -0.5047E-04  0.2917E-06  0.2548E-08 -0.5047E-04  0.2917E-06  0.2548E-08 -0.5052E-04  0.2658E-06  0.2552E-08
  349   15.45     -0.5020E-04  0.2895E-06  0.2520E-08 -0.5020E-04  0.2896E-06  0.2520E-08 -0.5024E-04  0.2637E-06  0.2525E-08
  350   15.49     -0.4993E-04  0.2872E-06  0.2493E-08 -0.4993E-04  0.2872E-06  0.2493E-08 -0.4998E-04  0.2616E-06  0.2498E-08
  351   15.54     -0.4967E-04  0.2846E-06  0.2467E-08 -0.4967E-04  0.2847E-06  0.2467E-08 -0.4971E-04  0.2594E-06  0.2471E-08
  352   15.58     -0.4940E-04  0.2828E-06  0.2441E-08 -0.4940E-04  0.2829E-06  0.2441E-08 -0.4944E-04  0.2578E-06  0.2445E-08
  353   15.63     -0.4914E-04  0.2812E-06  0.2415E-08 -0.4914E-04  0.2813E-06  0.2415E-08 -0.4918E-04  0.2563E-06  0.2419E-08
  354   15.67     -0.4888E-04  0.2795E-06  0.2389E-08 -0.4888E-04  0.2796E-06  0.2390E-08 -0.4892E-04  0.2549E-06  0.2393E-08
  355   15.71     -0.4862E-04  0.2781E-06  0.2364E-08 -0.4863E-04  0.2781E-06  0.2365E-08 -0.4866E-04  0.2537E-06  0.2368E-08
  356   15.76     -0.4837E-04  0.2766E-06  0.2340E-08 -0.4837E-04  0.2765E-06  0.2340E-08 -0.4841E-04  0.2524E-06  0.2344E-08
  357   15.80     -0.4812E-04  0.2754E-06  0.2315E-08 -0.4812E-04  0.2753E-06  0.2316E-08 -0.4816E-04  0.2514E-06  0.2319E-08
  358   15.85     -0.4787E-04  0.2741E-06  0.2292E-08 -0.4787E-04  0.2742E-06  0.2292E-08 -0.4791E-04  0.2503E-06  0.2295E-08
  359   15.89     -0.4762E-04  0.2730E-06  0.2268E-08 -0.4762E-04  0.2730E-06  0.2268E-08 -0.4766E-04  0.2492E-06  0.2272E-08
  360   15.94     -0.4738E-04  0.2715E-06  0.2245E-08 -0.4738E-04  0.2714E-06  0.2245E-08 -0.4741E-04  0.2481E-06  0.2248E-08
  361   15.98     -0.4714E-04  0.2703E-06  0.2222E-08 -0.4714E-04  0.2702E-06  0.2222E-08 -0.4717E-04  0.2471E-06  0.2225E-08
  362   16.02     -0.4690E-04  0.2691E-06  0.2199E-08 -0.4690E-04  0.2689E-06  0.2199E-08 -0.4693E-04  0.2460E-06  0.2203E-08
  363   16.07     -0.4666E-04  0.2677E-06  0.2177E-08 -0.4666E-04  0.2675E-06  0.2177E-08 -0.4669E-04  0.2449E-06  0.2180E-08
  364   16.11     -0.4642E-04  0.2660E-06  0.2155E-08 -0.4642E-04  0.2658E-06  0.2155E-08 -0.4646E-04  0.2435E-06  0.2158E-08
  365   16.16     -0.4619E-04  0.2645E-06  0.2134E-08 -0.4619E-04  0.2643E-06  0.2134E-08 -0.4622E-04  0.2422E-06  0.2137E-08
  366   16.20     -0.4596E-04  0.2629E-06  0.2112E-08 -0.4596E-04  0.2630E-06  0.2112E-08 -0.4599E-04  0.2408E-06  0.2115E-08
  367   16.25     -0.4573E-04  0.2609E-06  0.2091E-08 -0.4573E-04  0.2608E-06  0.2091E-08 -0.4576E-04  0.2390E-06  0.2094E-08
  368   16.29     -0.4550E-04  0.2586E-06  0.2071E-08 -0.4550E-04  0.2585E-06  0.2071E-08 -0.4553E-04  0.2372E-06  0.2073E-08
  369   16.34     -0.4528E-04  0.2566E-06  0.2050E-08 -0.4528E-04  0.2567E-06  0.2050E-08 -0.4531E-04  0.2356E-06  0.2053E-08
  370   16.38     -0.4505E-04  0.2545E-06  0.2030E-08 -0.4506E-04  0.2543E-06  0.2030E-08 -0.4508E-04  0.2338E-06  0.2033E-08
  371   16.42     -0.4483E-04  0.2521E-06  0.2010E-08 -0.4483E-04  0.2520E-06  0.2010E-08 -0.4486E-04  0.2316E-06  0.2013E-08
  372   16.47     -0.4461E-04  0.2496E-06  0.1990E-08 -0.4461E-04  0.2494E-06  0.1990E-08 -0.4464E-04  0.2293E-06  0.1993E-08
  373   16.51     -0.4440E-04  0.2471E-06  0.1971E-08 -0.4440E-04  0.2471E-06  0.1971E-08 -0.4442E-04  0.2272E-06  0.1974E-08
  374   16.56     -0.4418E-04  0.2448E-06  0.1952E-08 -0.4418E-04  0.2447E-06  0.1952E-08 -0.4421E-04  0.2250E-06  0.1954E-08
  375   16.60     -0.4396E-04  0.2421E-06  0.1933E-08 -0.4397E-04  0.2418E-06  0.1933E-08 -0.4399E-04  0.2228E-06  0.1935E-08
  376   16.65     -0.4375E-04  0.2397E-06  0.1914E-08 -0.4375E-04  0.2394E-06  0.1914E-08 -0.4378E-04  0.2205E-06  0.1917E-08
  377   16.69     -0.4354E-04  0.2371E-06  0.1896E-08 -0.4354E-04  0.2371E-06  0.1896E-08 -0.4357E-04  0.2184E-06  0.1898E-08
  378   16.74     -0.4333E-04  0.2346E-06  0.1878E-08 -0.4333E-04  0.2345E-06  0.1878E-08 -0.4336E-04  0.2162E-06  0.1880E-08
  379   16.78     -0.4312E-04  0.2320E-06  0.1860E-08 -0.4313E-04  0.2319E-06  0.1860E-08 -0.4315E-04  0.2139E-06  0.1862E-08
  380   16.82     -0.4292E-04  0.2297E-06  0.1842E-08 -0.4292E-04  0.2298E-06  0.1842E-08 -0.4294E-04  0.2119E-06  0.1844E-08
  381   16.87     -0.4271E-04  0.2279E-06  0.1825E-08 -0.4272E-04  0.2277E-06  0.1825E-08 -0.4274E-04  0.2101E-06  0.1827E-08
  382   16.91     -0.4251E-04  0.2257E-06  0.1807E-08 -0.4251E-04  0.2255E-06  0.1807E-08 -0.4254E-04  0.2080E-06  0.1809E-08
  383   16.96     -0.4231E-04  0.2236E-06  0.1790E-08 -0.4231E-04  0.2235E-06  0.1790E-08 -0.4234E-04  0.2062E-06  0.1792E-08
  384   17.00     -0.4211E-04  0.2216E-06  0.1773E-08 -0.4211E-04  0.2215E-06  0.1774E-08 -0.4214E-04  0.2045E-06  0.1776E-08
  385   17.05     -0.4191E-04  0.2197E-06  0.1757E-08 -0.4192E-04  0.2197E-06  0.1757E-08 -0.4194E-04  0.2027E-06  0.1759E-08
  386   17.09     -0.4172E-04  0.2178E-06  0.1740E-08 -0.4172E-04  0.2177E-06  0.1741E-08 -0.4174E-04  0.2009E-06  0.1742E-08
  387   17.13     -0.4152E-04  0.2162E-06  0.1724E-08 -0.4152E-04  0.2160E-06  0.1724E-08 -0.4155E-04  0.1994E-06  0.1726E-08
  388   17.18     -0.4133E-04  0.2146E-06  0.1708E-08 -0.4133E-04  0.2144E-06  0.1708E-08 -0.4135E-04  0.1979E-06  0.1710E-08
  389   17.22     -0.4114E-04  0.2130E-06  0.1693E-08 -0.4114E-04  0.2129E-06  0.1693E-08 -0.4116E-04  0.1967E-06  0.1694E-08
  390   17.27     -0.4095E-04  0.2116E-06  0.1677E-08 -0.4095E-04  0.2113E-06  0.1677E-08 -0.4097E-04  0.1953E-06  0.1679E-08
  391   17.31     -0.4076E-04  0.2102E-06  0.1662E-08 -0.4076E-04  0.2102E-06  0.1662E-08 -0.4078E-04  0.1941E-06  0.1663E-08
  392   17.36     -0.4058E-04  0.2091E-06  0.1646E-08 -0.4058E-04  0.2090E-06  0.1646E-08 -0.4060E-04  0.1930E-06  0.1648E-08
  393   17.40     -0.4039E-04  0.2076E-06  0.1631E-08 -0.4039E-04  0.2075E-06  0.1632E-08 -0.4041E-04  0.1917E-06  0.1633E-08
  394   17.45     -0.4021E-04  0.2061E-06  0.1617E-08 -0.4021E-04  0.2060E-06  0.1617E-08 -0.4023E-04  0.1904E-06  0.1618E-08
  395   17.49     -0.4003E-04  0.2052E-06  0.1602E-08 -0.4003E-04  0.2049E-06  0.1602E-08 -0.4005E-04  0.1895E-06  0.1604E-08
  396   17.53     -0.3985E-04  0.2042E-06  0.1588E-08 -0.3985E-04  0.2038E-06  0.1588E-08 -0.3987E-04  0.1884E-06  0.1589E-08
  397   17.58     -0.3967E-04  0.2027E-06  0.1573E-08 -0.3967E-04  0.2025E-06  0.1574E-08 -0.3969E-04  0.1874E-06  0.1575E-08
  398   17.62     -0.3949E-04  0.2016E-06  0.1559E-08 -0.3949E-04  0.2013E-06  0.1560E-08 -0.3951E-04  0.1863E-06  0.1561E-08
  399   17.67     -0.3931E-04  0.2004E-06  0.1546E-08 -0.3931E-04  0.2001E-06  0.1546E-08 -0.3933E-04  0.1853E-06  0.1547E-08
  400   17.71     -0.3914E-04  0.1991E-06  0.1532E-08 -0.3914E-04  0.1988E-06  0.1532E-08 -0.3916E-04  0.1843E-06  0.1533E-08
  401   17.76     -0.3897E-04  0.1976E-06  0.1518E-08 -0.3897E-04  0.1973E-06  0.1518E-08 -0.3898E-04  0.1831E-06  0.1520E-08
  402   17.80     -0.3879E-04  0.1967E-06  0.1505E-08 -0.3880E-04  0.1964E-06  0.1505E-08 -0.3881E-04  0.1821E-06  0.1506E-08
  403   17.84     -0.3862E-04  0.1956E-06  0.1492E-08 -0.3863E-04  0.1952E-06  0.1492E-08 -0.3864E-04  0.1811E-06  0.1493E-08
  404   17.89     -0.3846E-04  0.1940E-06  0.1479E-08 -0.3846E-04  0.1937E-06  0.1479E-08 -0.3847E-04  0.1800E-06  0.1480E-08
  405   17.93     -0.3829E-04  0.1927E-06  0.1466E-08 -0.3829E-04  0.1922E-06  0.1466E-08 -0.3831E-04  0.1788E-06  0.1467E-08
  406   17.98     -0.3812E-04  0.1912E-06  0.1453E-08 -0.3812E-04  0.1909E-06  0.1453E-08 -0.3814E-04  0.1777E-06  0.1455E-08
  407   18.02     -0.3796E-04  0.1898E-06  0.1441E-08 -0.3796E-04  0.1895E-06  0.1441E-08 -0.3797E-04  0.1765E-06  0.1442E-08
  408   18.07     -0.3779E-04  0.1883E-06  0.1428E-08 -0.3780E-04  0.1881E-06  0.1429E-08 -0.3781E-04  0.1752E-06  0.1430E-08
  409   18.11     -0.3763E-04  0.1867E-06  0.1416E-08 -0.3763E-04  0.1863E-06  0.1416E-08 -0.3765E-04  0.1739E-06  0.1417E-08
  410   18.16     -0.3747E-04  0.1852E-06  0.1404E-08 -0.3747E-04  0.1848E-06  0.1404E-08 -0.3749E-04  0.1726E-06  0.1405E-08
  411   18.20     -0.3731E-04  0.1837E-06  0.1392E-08 -0.3731E-04  0.1835E-06  0.1392E-08 -0.3733E-04  0.1714E-06  0.1393E-08
  412   18.24     -0.3715E-04  0.1821E-06  0.1380E-08 -0.3715E-04  0.1817E-06  0.1380E-08 -0.3717E-04  0.1701E-06  0.1381E-08
  413   18.29     -0.3700E-04  0.1803E-06  0.1369E-08 -0.3700E-04  0.1800E-06  0.1369E-08 -0.3701E-04  0.1686E-06  0.1370E-08
  414   18.33     -0.3684E-04  0.1789E-06  0.1357E-08 -0.3684E-04  0.1785E-06  0.1357E-08 -0.3685E-04  0.1673E-06  0.1358E-08
  415   18.38     -0.3668E-04  0.1776E-06  0.1346E-08 -0.3668E-04  0.1770E-06  0.1346E-08 -0.3670E-04  0.1662E-06  0.1347E-08
  416   18.42     -0.3653E-04  0.1761E-06  0.1334E-08 -0.3653E-04  0.1756E-06  0.1335E-08 -0.3654E-04  0.1649E-06  0.1335E-08
  417   18.47     -0.3638E-04  0.1744E-06  0.1323E-08 -0.3638E-04  0.1740E-06  0.1323E-08 -0.3639E-04  0.1636E-06  0.1324E-08
  418   18.51     -0.3623E-04  0.1729E-06  0.1312E-08 -0.3623E-04  0.1725E-06  0.1312E-08 -0.3624E-04  0.1622E-06  0.1313E-08
  419   18.56     -0.3608E-04  0.1716E-06  0.1301E-08 -0.3608E-04  0.1712E-06  0.1302E-08 -0.3609E-04  0.1609E-06  0.1302E-08
  420   18.60     -0.3593E-04  0.1702E-06  0.1291E-08 -0.3593E-04  0.1697E-06  0.1291E-08 -0.3594E-04  0.1597E-06  0.1292E-08
  421   18.64     -0.3578E-04  0.1686E-06  0.1280E-08 -0.3578E-04  0.1682E-06  0.1280E-08 -0.3579E-04  0.1585E-06  0.1281E-08
  422   18.69     -0.3563E-04  0.1671E-06  0.1270E-08 -0.3563E-04  0.1668E-06  0.1270E-08 -0.3564E-04  0.1573E-06  0.1270E-08
  423   18.73     -0.3548E-04  0.1657E-06  0.1259E-08 -0.3549E-04  0.1654E-06  0.1259E-08 -0.3550E-04  0.1561E-06  0.1260E-08
  424   18.78     -0.3534E-04  0.1645E-06  0.1249E-08 -0.3534E-04  0.1642E-06  0.1249E-08 -0.3535E-04  0.1549E-06  0.1250E-08
  425   18.82     -0.3520E-04  0.1635E-06  0.1239E-08 -0.3520E-04  0.1631E-06  0.1239E-08 -0.3521E-04  0.1540E-06  0.1240E-08
  426   18.87     -0.3505E-04  0.1621E-06  0.1229E-08 -0.3505E-04  0.1618E-06  0.1229E-08 -0.3506E-04  0.1528E-06  0.1230E-08
  427   18.91     -0.3491E-04  0.1612E-06  0.1219E-08 -0.3491E-04  0.1609E-06  0.1219E-08 -0.3492E-04  0.1519E-06  0.1220E-08
  428   18.95     -0.3477E-04  0.1599E-06  0.1209E-08 -0.3477E-04  0.1594E-06  0.1209E-08 -0.3478E-04  0.1509E-06  0.1210E-08
  429   19.00     -0.3463E-04  0.1590E-06  0.1199E-08 -0.3463E-04  0.1584E-06  0.1199E-08 -0.3464E-04  0.1499E-06  0.1200E-08
  430   19.04     -0.3449E-04  0.1578E-06  0.1190E-08 -0.3449E-04  0.1573E-06  0.1190E-08 -0.3450E-04  0.1488E-06  0.1190E-08
  431   19.09     -0.3435E-04  0.1567E-06  0.1180E-08 -0.3436E-04  0.1563E-06  0.1180E-08 -0.3437E-04  0.1481E-06  0.1181E-08
  432   19.13     -0.3422E-04  0.1557E-06  0.1171E-08 -0.3422E-04  0.1552E-06  0.1171E-08 -0.3423E-04  0.1472E-06  0.1172E-08
  433   19.18     -0.3408E-04  0.1545E-06  0.1162E-08 -0.3408E-04  0.1540E-06  0.1162E-08 -0.3409E-04  0.1462E-06  0.1162E-08
  434   19.22     -0.3395E-04  0.1533E-06  0.1153E-08 -0.3395E-04  0.1529E-06  0.1153E-08 -0.3396E-04  0.1451E-06  0.1153E-08
  435   19.27     -0.3381E-04  0.1523E-06  0.1143E-08 -0.3382E-04  0.1518E-06  0.1144E-08 -0.3382E-04  0.1442E-06  0.1144E-08
  436   19.31     -0.3368E-04  0.1513E-06  0.1135E-08 -0.3368E-04  0.1510E-06  0.1135E-08 -0.3369E-04  0.1435E-06  0.1135E-08
  437   19.35     -0.3355E-04  0.1505E-06  0.1126E-08 -0.3355E-04  0.1502E-06  0.1126E-08 -0.3356E-04  0.1428E-06  0.1126E-08
  438   19.40     -0.3342E-04  0.1497E-06  0.1117E-08 -0.3342E-04  0.1494E-06  0.1117E-08 -0.3343E-04  0.1421E-06  0.1118E-08
  439   19.44     -0.3329E-04  0.1489E-06  0.1108E-08 -0.3329E-04  0.1482E-06  0.1108E-08 -0.3330E-04  0.1413E-06  0.1109E-08
  440   19.49     -0.3316E-04  0.1478E-06  0.1100E-08 -0.3316E-04  0.1472E-06  0.1100E-08 -0.3317E-04  0.1403E-06  0.1100E-08
  441   19.53     -0.3304E-04  0.1462E-06  0.1091E-08 -0.3304E-04  0.1457E-06  0.1091E-08 -0.3304E-04  0.1393E-06  0.1092E-08
  442   19.58     -0.3291E-04  0.1451E-06  0.1083E-08 -0.3291E-04  0.1446E-06  0.1083E-08 -0.3292E-04  0.1383E-06  0.1084E-08
  443   19.62     -0.3278E-04  0.1446E-06  0.1075E-08 -0.3278E-04  0.1440E-06  0.1075E-08 -0.3279E-04  0.1377E-06  0.1075E-08
  444   19.66     -0.3266E-04  0.1436E-06  0.1067E-08 -0.3266E-04  0.1431E-06  0.1067E-08 -0.3267E-04  0.1369E-06  0.1067E-08
  445   19.71     -0.3253E-04  0.1424E-06  0.1058E-08 -0.3253E-04  0.1419E-06  0.1059E-08 -0.3254E-04  0.1359E-06  0.1059E-08
  446   19.75     -0.3241E-04  0.1412E-06  0.1050E-08 -0.3241E-04  0.1407E-06  0.1051E-08 -0.3242E-04  0.1350E-06  0.1051E-08
  447   19.80     -0.3229E-04  0.1402E-06  0.1043E-08 -0.3229E-04  0.1396E-06  0.1043E-08 -0.3230E-04  0.1342E-06  0.1043E-08
  448   19.84     -0.3217E-04  0.1393E-06  0.1035E-08 -0.3217E-04  0.1387E-06  0.1035E-08 -0.3218E-04  0.1335E-06  0.1035E-08
  449   19.89     -0.3205E-04  0.1380E-06  0.1027E-08 -0.3205E-04  0.1374E-06  0.1027E-08 -0.3205E-04  0.1323E-06  0.1028E-08
  450   19.93     -0.3193E-04  0.1369E-06  0.1019E-08 -0.3193E-04  0.1363E-06  0.1019E-08 -0.3193E-04  0.1314E-06  0.1020E-08
  451   19.98     -0.3181E-04  0.1360E-06  0.1012E-08 -0.3181E-04  0.1354E-06  0.1012E-08 -0.3182E-04  0.1305E-06  0.1012E-08
  452   20.02     -0.3169E-04  0.1350E-06  0.1004E-08 -0.3169E-04  0.1344E-06  0.1004E-08 -0.3170E-04  0.1296E-06  0.1005E-08
  453   20.06     -0.3157E-04  0.1337E-06  0.9969E-09 -0.3157E-04  0.1331E-06  0.9969E-09 -0.3158E-04  0.1287E-06  0.9974E-09
  454   20.11     -0.3146E-04  0.1327E-06  0.9895E-09 -0.3146E-04  0.1321E-06  0.9896E-09 -0.3146E-04  0.1277E-06  0.9900E-09
  455   20.15     -0.3134E-04  0.1316E-06  0.9823E-09 -0.3134E-04  0.1311E-06  0.9823E-09 -0.3135E-04  0.1268E-06  0.9828E-09
  456   20.20     -0.3123E-04  0.1307E-06  0.9751E-09 -0.3123E-04  0.1301E-06  0.9751E-09 -0.3123E-04  0.1260E-06  0.9756E-09
  457   20.24     -0.3111E-04  0.1298E-06  0.9680E-09 -0.3111E-04  0.1293E-06  0.9680E-09 -0.3112E-04  0.1252E-06  0.9685E-09
  458   20.29     -0.3100E-04  0.1288E-06  0.9610E-09 -0.3100E-04  0.1282E-06  0.9610E-09 -0.3101E-04  0.1243E-06  0.9614E-09
  459   20.33     -0.3089E-04  0.1277E-06  0.9540E-09 -0.3089E-04  0.1273E-06  0.9541E-09 -0.3089E-04  0.1233E-06  0.9545E-09
  460   20.38     -0.3078E-04  0.1266E-06  0.9471E-09 -0.3078E-04  0.1262E-06  0.9472E-09 -0.3078E-04  0.1223E-06  0.9476E-09
  461   20.42     -0.3066E-04  0.1258E-06  0.9403E-09 -0.3067E-04  0.1252E-06  0.9404E-09 -0.3067E-04  0.1215E-06  0.9408E-09
  462   20.46     -0.3055E-04  0.1250E-06  0.9336E-09 -0.3056E-04  0.1244E-06  0.9336E-09 -0.3056E-04  0.1208E-06  0.9340E-09
  463   20.51     -0.3045E-04  0.1240E-06  0.9269E-09 -0.3045E-04  0.1235E-06  0.9270E-09 -0.3045E-04  0.1200E-06  0.9274E-09
  464   20.55     -0.3034E-04  0.1233E-06  0.9203E-09 -0.3034E-04  0.1227E-06  0.9204E-09 -0.3034E-04  0.1191E-06  0.9208E-09
  465   20.60     -0.3023E-04  0.1223E-06  0.9138E-09 -0.3023E-04  0.1216E-06  0.9138E-09 -0.3024E-04  0.1181E-06  0.9142E-09
  466   20.64     -0.3012E-04  0.1215E-06  0.9074E-09 -0.3012E-04  0.1208E-06  0.9074E-09 -0.3013E-04  0.1175E-06  0.9078E-09
  467   20.69     -0.3002E-04  0.1205E-06  0.9010E-09 -0.3002E-04  0.1199E-06  0.9010E-09 -0.3002E-04  0.1165E-06  0.9014E-09
  468   20.73     -0.2991E-04  0.1192E-06  0.8946E-09 -0.2991E-04  0.1186E-06  0.8947E-09 -0.2992E-04  0.1156E-06  0.8950E-09
  469   20.77     -0.2981E-04  0.1187E-06  0.8884E-09 -0.2981E-04  0.1181E-06  0.8884E-09 -0.2981E-04  0.1150E-06  0.8888E-09
  470   20.82     -0.2970E-04  0.1179E-06  0.8822E-09 -0.2970E-04  0.1174E-06  0.8822E-09 -0.2971E-04  0.1143E-06  0.8826E-09
  471   20.86     -0.2960E-04  0.1172E-06  0.8760E-09 -0.2960E-04  0.1166E-06  0.8761E-09 -0.2960E-04  0.1137E-06  0.8764E-09
  472   20.91     -0.2950E-04  0.1165E-06  0.8700E-09 -0.2950E-04  0.1159E-06  0.8700E-09 -0.2950E-04  0.1131E-06  0.8703E-09
  473   20.95     -0.2939E-04  0.1157E-06  0.8640E-09 -0.2939E-04  0.1151E-06  0.8640E-09 -0.2940E-04  0.1124E-06  0.8643E-09
  474   21.00     -0.2929E-04  0.1150E-06  0.8580E-09 -0.2929E-04  0.1143E-06  0.8580E-09 -0.2930E-04  0.1117E-06  0.8584E-09
  475   21.04     -0.2919E-04  0.1143E-06  0.8521E-09 -0.2919E-04  0.1136E-06  0.8522E-09 -0.2920E-04  0.1111E-06  0.8525E-09
  476   21.09     -0.2909E-04  0.1135E-06  0.8463E-09 -0.2909E-04  0.1129E-06  0.8463E-09 -0.2910E-04  0.1104E-06  0.8467E-09
  477   21.13     -0.2899E-04  0.1127E-06  0.8406E-09 -0.2899E-04  0.1122E-06  0.8406E-09 -0.2900E-04  0.1097E-06  0.8409E-09
  478   21.17     -0.2889E-04  0.1119E-06  0.8349E-09 -0.2889E-04  0.1114E-06  0.8349E-09 -0.2890E-04  0.1090E-06  0.8352E-09
  479   21.22     -0.2880E-04  0.1112E-06  0.8292E-09 -0.2880E-04  0.1108E-06  0.8292E-09 -0.2880E-04  0.1086E-06  0.8295E-09
  480   21.26     -0.2870E-04  0.1106E-06  0.8236E-09 -0.2870E-04  0.1102E-06  0.8236E-09 -0.2870E-04  0.1080E-06  0.8239E-09
  481   21.31     -0.2860E-04  0.1098E-06  0.8181E-09 -0.2860E-04  0.1093E-06  0.8181E-09 -0.2861E-04  0.1074E-06  0.8184E-09
  482   21.35     -0.2851E-04  0.1092E-06  0.8126E-09 -0.2851E-04  0.1085E-06  0.8126E-09 -0.2851E-04  0.1066E-06  0.8129E-09
  483   21.40     -0.2841E-04  0.1084E-06  0.8072E-09 -0.2841E-04  0.1078E-06  0.8072E-09 -0.2842E-04  0.1059E-06  0.8075E-09
  484   21.44     -0.2832E-04  0.1075E-06  0.8018E-09 -0.2832E-04  0.1069E-06  0.8018E-09 -0.2832E-04  0.1052E-06  0.8021E-09
  485   21.48     -0.2822E-04  0.1067E-06  0.7965E-09 -0.2822E-04  0.1063E-06  0.7965E-09 -0.2823E-04  0.1045E-06  0.7968E-09
  486   21.53     -0.2813E-04  0.1059E-06  0.7913E-09 -0.2813E-04  0.1054E-06  0.7913E-09 -0.2813E-04  0.1039E-06  0.7916E-09
  487   21.57     -0.2804E-04  0.1051E-06  0.7860E-09 -0.2804E-04  0.1046E-06  0.7861E-09 -0.2804E-04  0.1032E-06  0.7863E-09
  488   21.62     -0.2794E-04  0.1044E-06  0.7809E-09 -0.2794E-04  0.1039E-06  0.7809E-09 -0.2795E-04  0.1025E-06  0.7812E-09
  489   21.66     -0.2785E-04  0.1038E-06  0.7758E-09 -0.2785E-04  0.1033E-06  0.7758E-09 -0.2786E-04  0.1019E-06  0.7761E-09
  490   21.71     -0.2776E-04  0.1030E-06  0.7707E-09 -0.2776E-04  0.1026E-06  0.7707E-09 -0.2777E-04  0.1014E-06  0.7710E-09
  491   21.75     -0.2767E-04  0.1021E-06  0.7657E-09 -0.2767E-04  0.1017E-06  0.7657E-09 -0.2768E-04  0.1006E-06  0.7660E-09
  492   21.80     -0.2758E-04  0.1015E-06  0.7608E-09 -0.2758E-04  0.1010E-06  0.7608E-09 -0.2759E-04  0.9991E-07  0.7611E-09
  493   21.84     -0.2749E-04  0.1009E-06  0.7558E-09 -0.2749E-04  0.1004E-06  0.7559E-09 -0.2750E-04  0.9921E-07  0.7561E-09
  494   21.88     -0.2740E-04  0.9997E-07  0.7510E-09 -0.2740E-04  0.9956E-07  0.7510E-09 -0.2741E-04  0.9860E-07  0.7513E-09
  495   21.93     -0.2732E-04  0.9913E-07  0.7462E-09 -0.2732E-04  0.9854E-07  0.7462E-09 -0.2732E-04  0.9787E-07  0.7464E-09
  496   21.97     -0.2723E-04  0.9845E-07  0.7414E-09 -0.2723E-04  0.9802E-07  0.7414E-09 -0.2723E-04  0.9729E-07  0.7417E-09
  497   22.02     -0.2714E-04  0.9785E-07  0.7367E-09 -0.2714E-04  0.9736E-07  0.7367E-09 -0.2715E-04  0.9662E-07  0.7370E-09
  498   22.06     -0.2706E-04  0.9728E-07  0.7320E-09 -0.2706E-04  0.9665E-07  0.7320E-09 -0.2706E-04  0.9588E-07  0.7323E-09
  499   22.11     -0.2697E-04  0.9643E-07  0.7274E-09 -0.2697E-04  0.9586E-07  0.7274E-09 -0.2697E-04  0.9524E-07  0.7276E-09
  500   22.15     -0.2688E-04  0.9568E-07  0.7228E-09 -0.2688E-04  0.9517E-07  0.7228E-09 -0.2689E-04  0.9459E-07  0.7231E-09
  501   22.20     -0.2680E-04  0.9505E-07  0.7182E-09 -0.2680E-04  0.9458E-07  0.7182E-09 -0.2680E-04  0.9395E-07  0.7185E-09
  502   22.24     -0.2672E-04  0.9412E-07  0.7137E-09 -0.2672E-04  0.9361E-07  0.7137E-09 -0.2672E-04  0.9320E-07  0.7140E-09
  503   22.28     -0.2663E-04  0.9359E-07  0.7093E-09 -0.2663E-04  0.9294E-07  0.7093E-09 -0.2664E-04  0.9260E-07  0.7095E-09
  504   22.33     -0.2655E-04  0.9324E-07  0.7048E-09 -0.2655E-04  0.9256E-07  0.7048E-09 -0.2655E-04  0.9208E-07  0.7051E-09
  505   22.37     -0.2647E-04  0.9259E-07  0.7005E-09 -0.2647E-04  0.9190E-07  0.7005E-09 -0.2647E-04  0.9151E-07  0.7008E-09
  506   22.42     -0.2638E-04  0.9174E-07  0.6962E-09 -0.2638E-04  0.9112E-07  0.6962E-09 -0.2639E-04  0.9077E-07  0.6964E-09
  507   22.46     -0.2630E-04  0.9079E-07  0.6919E-09 -0.2630E-04  0.9025E-07  0.6918E-09 -0.2631E-04  0.8988E-07  0.6921E-09
  508   22.51     -0.2622E-04  0.9035E-07  0.6876E-09 -0.2622E-04  0.8990E-07  0.6876E-09 -0.2623E-04  0.8949E-07  0.6879E-09
  509   22.55     -0.2614E-04  0.8997E-07  0.6834E-09 -0.2614E-04  0.8963E-07  0.6834E-09 -0.2615E-04  0.8907E-07  0.6837E-09
  510   22.59     -0.2606E-04  0.8916E-07  0.6792E-09 -0.2606E-04  0.8864E-07  0.6792E-09 -0.2607E-04  0.8825E-07  0.6795E-09
  511   22.64     -0.2598E-04  0.8851E-07  0.6751E-09 -0.2598E-04  0.8800E-07  0.6751E-09 -0.2599E-04  0.8767E-07  0.6753E-09
