# &                                                
# with filtering in time domain
#   nr   omega  real(strength) imag(strength)  power
  842   34.76     -0.3680E-08  0.5987E-08  0.4939E-16 -0.8188E-09  0.1336E-08  0.2455E-17 -0.1564E-03  0.2288E-04  0.2499E-07
  843   34.80     -0.3593E-08  0.5907E-08  0.4780E-16 -0.7996E-09  0.1317E-08  0.2375E-17 -0.1557E-03  0.2320E-04  0.2479E-07
  844   34.84     -0.3505E-08  0.5837E-08  0.4636E-16 -0.7802E-09  0.1301E-08  0.2302E-17 -0.1551E-03  0.2353E-04  0.2460E-07
  845   34.88     -0.3418E-08  0.5777E-08  0.4506E-16 -0.7609E-09  0.1287E-08  0.2236E-17 -0.1545E-03  0.2388E-04  0.2443E-07
  846   34.92     -0.3336E-08  0.5726E-08  0.4391E-16 -0.7426E-09  0.1275E-08  0.2177E-17 -0.1539E-03  0.2422E-04  0.2427E-07
  847   34.96     -0.3256E-08  0.5680E-08  0.4286E-16 -0.7250E-09  0.1264E-08  0.2124E-17 -0.1533E-03  0.2457E-04  0.2412E-07
  848   35.01     -0.3179E-08  0.5638E-08  0.4189E-16 -0.7080E-09  0.1255E-08  0.2076E-17 -0.1528E-03  0.2492E-04  0.2398E-07
  849   35.05     -0.3104E-08  0.5602E-08  0.4102E-16 -0.6916E-09  0.1246E-08  0.2032E-17 -0.1524E-03  0.2525E-04  0.2385E-07
  850   35.09     -0.3032E-08  0.5569E-08  0.4021E-16 -0.6755E-09  0.1239E-08  0.1990E-17 -0.1519E-03  0.2558E-04  0.2373E-07
  851   35.13     -0.2961E-08  0.5543E-08  0.3949E-16 -0.6598E-09  0.1232E-08  0.1954E-17 -0.1515E-03  0.2589E-04  0.2362E-07
  852   35.17     -0.2897E-08  0.5523E-08  0.3890E-16 -0.6456E-09  0.1228E-08  0.1924E-17 -0.1511E-03  0.2619E-04  0.2352E-07
  853   35.21     -0.2839E-08  0.5505E-08  0.3836E-16 -0.6330E-09  0.1223E-08  0.1897E-17 -0.1507E-03  0.2647E-04  0.2342E-07
  854   35.25     -0.2785E-08  0.5485E-08  0.3785E-16 -0.6211E-09  0.1219E-08  0.1871E-17 -0.1504E-03  0.2674E-04  0.2333E-07
  855   35.29     -0.2733E-08  0.5466E-08  0.3734E-16 -0.6096E-09  0.1214E-08  0.1846E-17 -0.1500E-03  0.2698E-04  0.2324E-07
  856   35.34     -0.2681E-08  0.5448E-08  0.3687E-16 -0.5982E-09  0.1210E-08  0.1822E-17 -0.1497E-03  0.2721E-04  0.2316E-07
  857   35.38     -0.2631E-08  0.5433E-08  0.3644E-16 -0.5873E-09  0.1206E-08  0.1800E-17 -0.1494E-03  0.2743E-04  0.2307E-07
  858   35.42     -0.2583E-08  0.5419E-08  0.3604E-16 -0.5770E-09  0.1203E-08  0.1781E-17 -0.1491E-03  0.2764E-04  0.2299E-07
  859   35.46     -0.2538E-08  0.5407E-08  0.3568E-16 -0.5671E-09  0.1200E-08  0.1763E-17 -0.1488E-03  0.2784E-04  0.2291E-07
  860   35.50     -0.2495E-08  0.5397E-08  0.3535E-16 -0.5579E-09  0.1198E-08  0.1746E-17 -0.1485E-03  0.2804E-04  0.2283E-07
  861   35.54     -0.2455E-08  0.5385E-08  0.3502E-16 -0.5492E-09  0.1195E-08  0.1729E-17 -0.1482E-03  0.2822E-04  0.2276E-07
  862   35.58     -0.2415E-08  0.5373E-08  0.3470E-16 -0.5407E-09  0.1192E-08  0.1713E-17 -0.1479E-03  0.2841E-04  0.2269E-07
  863   35.62     -0.2372E-08  0.5359E-08  0.3434E-16 -0.5312E-09  0.1189E-08  0.1695E-17 -0.1476E-03  0.2859E-04  0.2261E-07
  864   35.67     -0.2323E-08  0.5359E-08  0.3411E-16 -0.5204E-09  0.1189E-08  0.1684E-17 -0.1474E-03  0.2877E-04  0.2255E-07
  865   35.71     -0.2295E-08  0.5367E-08  0.3407E-16 -0.5144E-09  0.1190E-08  0.1682E-17 -0.1471E-03  0.2895E-04  0.2248E-07
  866   35.75     -0.2272E-08  0.5361E-08  0.3390E-16 -0.5095E-09  0.1189E-08  0.1673E-17 -0.1469E-03  0.2912E-04  0.2243E-07
  867   35.79     -0.2243E-08  0.5353E-08  0.3368E-16 -0.5033E-09  0.1187E-08  0.1662E-17 -0.1467E-03  0.2929E-04  0.2237E-07
  868   35.83     -0.2214E-08  0.5347E-08  0.3349E-16 -0.4972E-09  0.1185E-08  0.1652E-17 -0.1465E-03  0.2946E-04  0.2232E-07
  869   35.87     -0.2186E-08  0.5344E-08  0.3334E-16 -0.4913E-09  0.1185E-08  0.1645E-17 -0.1463E-03  0.2963E-04  0.2228E-07
  870   35.91     -0.2161E-08  0.5342E-08  0.3321E-16 -0.4861E-09  0.1184E-08  0.1638E-17 -0.1461E-03  0.2979E-04  0.2224E-07
  871   35.96     -0.2138E-08  0.5340E-08  0.3308E-16 -0.4814E-09  0.1183E-08  0.1632E-17 -0.1460E-03  0.2994E-04  0.2221E-07
  872   36.00     -0.2117E-08  0.5337E-08  0.3296E-16 -0.4769E-09  0.1182E-08  0.1625E-17 -0.1459E-03  0.3007E-04  0.2218E-07
  873   36.04     -0.2098E-08  0.5333E-08  0.3284E-16 -0.4728E-09  0.1181E-08  0.1619E-17 -0.1458E-03  0.3018E-04  0.2216E-07
  874   36.08     -0.2079E-08  0.5328E-08  0.3271E-16 -0.4689E-09  0.1180E-08  0.1613E-17 -0.1457E-03  0.3027E-04  0.2215E-07
  875   36.12     -0.2059E-08  0.5323E-08  0.3257E-16 -0.4648E-09  0.1179E-08  0.1605E-17 -0.1457E-03  0.3035E-04  0.2214E-07
  876   36.16     -0.2038E-08  0.5321E-08  0.3247E-16 -0.4604E-09  0.1178E-08  0.1600E-17 -0.1456E-03  0.3039E-04  0.2213E-07
  877   36.20     -0.2022E-08  0.5322E-08  0.3241E-16 -0.4570E-09  0.1178E-08  0.1597E-17 -0.1456E-03  0.3041E-04  0.2212E-07
  878   36.24     -0.2010E-08  0.5318E-08  0.3232E-16 -0.4545E-09  0.1177E-08  0.1592E-17 -0.1456E-03  0.3041E-04  0.2211E-07
  879   36.29     -0.1992E-08  0.5313E-08  0.3219E-16 -0.4510E-09  0.1176E-08  0.1586E-17 -0.1455E-03  0.3037E-04  0.2211E-07
  880   36.33     -0.1977E-08  0.5314E-08  0.3215E-16 -0.4479E-09  0.1176E-08  0.1584E-17 -0.1455E-03  0.3031E-04  0.2210E-07
  881   36.37     -0.1966E-08  0.5313E-08  0.3209E-16 -0.4458E-09  0.1176E-08  0.1581E-17 -0.1455E-03  0.3021E-04  0.2209E-07
  882   36.41     -0.1955E-08  0.5310E-08  0.3202E-16 -0.4436E-09  0.1175E-08  0.1577E-17 -0.1455E-03  0.3009E-04  0.2208E-07
  883   36.45     -0.1944E-08  0.5306E-08  0.3194E-16 -0.4414E-09  0.1174E-08  0.1573E-17 -0.1455E-03  0.2994E-04  0.2207E-07
  884   36.49     -0.1933E-08  0.5304E-08  0.3187E-16 -0.4392E-09  0.1173E-08  0.1569E-17 -0.1455E-03  0.2977E-04  0.2205E-07
  885   36.53     -0.1923E-08  0.5302E-08  0.3181E-16 -0.4373E-09  0.1172E-08  0.1566E-17 -0.1455E-03  0.2956E-04  0.2203E-07
  886   36.58     -0.1913E-08  0.5300E-08  0.3175E-16 -0.4354E-09  0.1172E-08  0.1563E-17 -0.1454E-03  0.2933E-04  0.2201E-07
  887   36.62     -0.1904E-08  0.5299E-08  0.3171E-16 -0.4338E-09  0.1171E-08  0.1560E-17 -0.1454E-03  0.2908E-04  0.2198E-07
  888   36.66     -0.1897E-08  0.5299E-08  0.3168E-16 -0.4323E-09  0.1171E-08  0.1558E-17 -0.1453E-03  0.2880E-04  0.2194E-07
  889   36.70     -0.1891E-08  0.5297E-08  0.3164E-16 -0.4312E-09  0.1171E-08  0.1556E-17 -0.1452E-03  0.2851E-04  0.2190E-07
  890   36.74     -0.1884E-08  0.5294E-08  0.3157E-16 -0.4299E-09  0.1170E-08  0.1553E-17 -0.1451E-03  0.2819E-04  0.2185E-07
  891   36.78     -0.1873E-08  0.5293E-08  0.3153E-16 -0.4280E-09  0.1169E-08  0.1550E-17 -0.1450E-03  0.2786E-04  0.2180E-07
  892   36.82     -0.1865E-08  0.5300E-08  0.3157E-16 -0.4263E-09  0.1171E-08  0.1553E-17 -0.1448E-03  0.2751E-04  0.2174E-07
  893   36.86     -0.1867E-08  0.5305E-08  0.3163E-16 -0.4271E-09  0.1172E-08  0.1555E-17 -0.1447E-03  0.2715E-04  0.2167E-07
  894   36.91     -0.1866E-08  0.5303E-08  0.3160E-16 -0.4273E-09  0.1171E-08  0.1554E-17 -0.1445E-03  0.2677E-04  0.2160E-07
  895   36.95     -0.1864E-08  0.5305E-08  0.3162E-16 -0.4273E-09  0.1171E-08  0.1555E-17 -0.1443E-03  0.2639E-04  0.2151E-07
  896   36.99     -0.1866E-08  0.5307E-08  0.3165E-16 -0.4281E-09  0.1172E-08  0.1556E-17 -0.1440E-03  0.2600E-04  0.2143E-07
  897   37.03     -0.1869E-08  0.5307E-08  0.3165E-16 -0.4289E-09  0.1171E-08  0.1556E-17 -0.1438E-03  0.2562E-04  0.2133E-07
  898   37.07     -0.1871E-08  0.5307E-08  0.3166E-16 -0.4298E-09  0.1171E-08  0.1556E-17 -0.1435E-03  0.2523E-04  0.2123E-07
  899   37.11     -0.1873E-08  0.5307E-08  0.3167E-16 -0.4305E-09  0.1171E-08  0.1557E-17 -0.1432E-03  0.2483E-04  0.2113E-07
  900   37.15     -0.1877E-08  0.5307E-08  0.3168E-16 -0.4317E-09  0.1171E-08  0.1557E-17 -0.1429E-03  0.2444E-04  0.2102E-07
  901   37.20     -0.1881E-08  0.5308E-08  0.3171E-16 -0.4329E-09  0.1171E-08  0.1558E-17 -0.1425E-03  0.2405E-04  0.2090E-07
  902   37.24     -0.1885E-08  0.5308E-08  0.3173E-16 -0.4343E-09  0.1171E-08  0.1559E-17 -0.1422E-03  0.2366E-04  0.2078E-07
  903   37.28     -0.1890E-08  0.5310E-08  0.3177E-16 -0.4356E-09  0.1171E-08  0.1561E-17 -0.1418E-03  0.2328E-04  0.2065E-07
  904   37.32     -0.1897E-08  0.5316E-08  0.3186E-16 -0.4376E-09  0.1172E-08  0.1565E-17 -0.1414E-03  0.2291E-04  0.2052E-07
  905   37.36     -0.1911E-08  0.5320E-08  0.3196E-16 -0.4411E-09  0.1172E-08  0.1569E-17 -0.1410E-03  0.2254E-04  0.2038E-07
  906   37.40     -0.1926E-08  0.5318E-08  0.3199E-16 -0.4446E-09  0.1172E-08  0.1571E-17 -0.1405E-03  0.2219E-04  0.2024E-07
  907   37.44     -0.1936E-08  0.5317E-08  0.3202E-16 -0.4475E-09  0.1171E-08  0.1572E-17 -0.1401E-03  0.2184E-04  0.2010E-07
  908   37.48     -0.1951E-08  0.5317E-08  0.3208E-16 -0.4511E-09  0.1171E-08  0.1575E-17 -0.1396E-03  0.2151E-04  0.1995E-07
  909   37.53     -0.1968E-08  0.5315E-08  0.3212E-16 -0.4552E-09  0.1170E-08  0.1577E-17 -0.1391E-03  0.2119E-04  0.1980E-07
  910   37.57     -0.1984E-08  0.5311E-08  0.3214E-16 -0.4592E-09  0.1169E-08  0.1578E-17 -0.1386E-03  0.2088E-04  0.1965E-07
  911   37.61     -0.2001E-08  0.5306E-08  0.3216E-16 -0.4631E-09  0.1168E-08  0.1578E-17 -0.1381E-03  0.2059E-04  0.1950E-07
  912   37.65     -0.2015E-08  0.5302E-08  0.3217E-16 -0.4670E-09  0.1166E-08  0.1578E-17 -0.1376E-03  0.2031E-04  0.1935E-07
  913   37.69     -0.2031E-08  0.5299E-08  0.3220E-16 -0.4709E-09  0.1165E-08  0.1580E-17 -0.1371E-03  0.2004E-04  0.1919E-07
  914   37.73     -0.2050E-08  0.5295E-08  0.3224E-16 -0.4755E-09  0.1164E-08  0.1581E-17 -0.1365E-03  0.1979E-04  0.1903E-07
  915   37.77     -0.2070E-08  0.5292E-08  0.3229E-16 -0.4802E-09  0.1163E-08  0.1583E-17 -0.1360E-03  0.1955E-04  0.1887E-07
  916   37.82     -0.2093E-08  0.5288E-08  0.3234E-16 -0.4857E-09  0.1162E-08  0.1586E-17 -0.1354E-03  0.1933E-04  0.1872E-07
  917   37.86     -0.2118E-08  0.5282E-08  0.3238E-16 -0.4916E-09  0.1160E-08  0.1587E-17 -0.1349E-03  0.1912E-04  0.1856E-07
  918   37.90     -0.2144E-08  0.5272E-08  0.3239E-16 -0.4977E-09  0.1157E-08  0.1587E-17 -0.1343E-03  0.1893E-04  0.1840E-07
  919   37.94     -0.2169E-08  0.5260E-08  0.3238E-16 -0.5036E-09  0.1154E-08  0.1586E-17 -0.1337E-03  0.1875E-04  0.1824E-07
  920   37.98     -0.2192E-08  0.5249E-08  0.3236E-16 -0.5093E-09  0.1151E-08  0.1585E-17 -0.1332E-03  0.1859E-04  0.1808E-07
  921   38.02     -0.2219E-08  0.5237E-08  0.3235E-16 -0.5155E-09  0.1148E-08  0.1584E-17 -0.1326E-03  0.1844E-04  0.1792E-07
  922   38.06     -0.2244E-08  0.5223E-08  0.3232E-16 -0.5216E-09  0.1145E-08  0.1582E-17 -0.1320E-03  0.1831E-04  0.1777E-07
  923   38.10     -0.2271E-08  0.5209E-08  0.3229E-16 -0.5278E-09  0.1141E-08  0.1580E-17 -0.1315E-03  0.1820E-04  0.1761E-07
  924   38.15     -0.2297E-08  0.5193E-08  0.3225E-16 -0.5339E-09  0.1137E-08  0.1577E-17 -0.1309E-03  0.1809E-04  0.1746E-07
  925   38.19     -0.2325E-08  0.5178E-08  0.3222E-16 -0.5404E-09  0.1133E-08  0.1575E-17 -0.1303E-03  0.1801E-04  0.1730E-07
  926   38.23     -0.2353E-08  0.5162E-08  0.3218E-16 -0.5469E-09  0.1128E-08  0.1572E-17 -0.1297E-03  0.1794E-04  0.1715E-07
  927   38.27     -0.2383E-08  0.5143E-08  0.3213E-16 -0.5540E-09  0.1124E-08  0.1570E-17 -0.1292E-03  0.1788E-04  0.1700E-07
  928   38.31     -0.2413E-08  0.5124E-08  0.3208E-16 -0.5608E-09  0.1119E-08  0.1566E-17 -0.1286E-03  0.1784E-04  0.1685E-07
  929   38.35     -0.2445E-08  0.5103E-08  0.3202E-16 -0.5681E-09  0.1114E-08  0.1563E-17 -0.1280E-03  0.1781E-04  0.1671E-07
  930   38.39     -0.2478E-08  0.5080E-08  0.3194E-16 -0.5756E-09  0.1108E-08  0.1558E-17 -0.1275E-03  0.1780E-04  0.1656E-07
  931   38.44     -0.2511E-08  0.5053E-08  0.3184E-16 -0.5832E-09  0.1101E-08  0.1552E-17 -0.1269E-03  0.1780E-04  0.1642E-07
  932   38.48     -0.2543E-08  0.5024E-08  0.3171E-16 -0.5905E-09  0.1094E-08  0.1545E-17 -0.1263E-03  0.1781E-04  0.1628E-07
  933   38.52     -0.2576E-08  0.4995E-08  0.3158E-16 -0.5979E-09  0.1087E-08  0.1538E-17 -0.1258E-03  0.1785E-04  0.1614E-07
  934   38.56     -0.2609E-08  0.4962E-08  0.3143E-16 -0.6054E-09  0.1079E-08  0.1530E-17 -0.1252E-03  0.1789E-04  0.1601E-07
  935   38.60     -0.2640E-08  0.4927E-08  0.3125E-16 -0.6126E-09  0.1070E-08  0.1520E-17 -0.1247E-03  0.1795E-04  0.1588E-07
  936   38.64     -0.2671E-08  0.4890E-08  0.3104E-16 -0.6195E-09  0.1061E-08  0.1510E-17 -0.1242E-03  0.1802E-04  0.1575E-07
  937   38.68     -0.2701E-08  0.4851E-08  0.3083E-16 -0.6262E-09  0.1052E-08  0.1498E-17 -0.1237E-03  0.1811E-04  0.1562E-07
  938   38.72     -0.2729E-08  0.4808E-08  0.3057E-16 -0.6325E-09  0.1041E-08  0.1484E-17 -0.1232E-03  0.1821E-04  0.1550E-07
  939   38.77     -0.2757E-08  0.4766E-08  0.3031E-16 -0.6384E-09  0.1031E-08  0.1471E-17 -0.1227E-03  0.1833E-04  0.1538E-07
  940   38.81     -0.2782E-08  0.4722E-08  0.3003E-16 -0.6440E-09  0.1020E-08  0.1456E-17 -0.1222E-03  0.1845E-04  0.1526E-07
  941   38.85     -0.2807E-08  0.4677E-08  0.2975E-16 -0.6496E-09  0.1010E-08  0.1442E-17 -0.1217E-03  0.1859E-04  0.1515E-07
  942   38.89     -0.2831E-08  0.4629E-08  0.2944E-16 -0.6546E-09  0.9984E-09  0.1425E-17 -0.1212E-03  0.1875E-04  0.1504E-07
  943   38.93     -0.2853E-08  0.4580E-08  0.2912E-16 -0.6595E-09  0.9867E-09  0.1408E-17 -0.1208E-03  0.1891E-04  0.1494E-07
  944   38.97     -0.2874E-08  0.4531E-08  0.2879E-16 -0.6639E-09  0.9748E-09  0.1391E-17 -0.1203E-03  0.1909E-04  0.1484E-07
  945   39.01     -0.2893E-08  0.4480E-08  0.2844E-16 -0.6679E-09  0.9626E-09  0.1373E-17 -0.1199E-03  0.1928E-04  0.1475E-07
  946   39.06     -0.2913E-08  0.4427E-08  0.2808E-16 -0.6720E-09  0.9501E-09  0.1354E-17 -0.1195E-03  0.1948E-04  0.1466E-07
  947   39.10     -0.2929E-08  0.4372E-08  0.2769E-16 -0.6754E-09  0.9369E-09  0.1334E-17 -0.1191E-03  0.1969E-04  0.1458E-07
  948   39.14     -0.2944E-08  0.4314E-08  0.2727E-16 -0.6781E-09  0.9233E-09  0.1312E-17 -0.1188E-03  0.1990E-04  0.1450E-07
  949   39.18     -0.2955E-08  0.4255E-08  0.2683E-16 -0.6803E-09  0.9094E-09  0.1290E-17 -0.1184E-03  0.2013E-04  0.1443E-07
  950   39.22     -0.2962E-08  0.4195E-08  0.2637E-16 -0.6814E-09  0.8953E-09  0.1266E-17 -0.1181E-03  0.2035E-04  0.1436E-07
  951   39.26     -0.2965E-08  0.4136E-08  0.2590E-16 -0.6817E-09  0.8815E-09  0.1242E-17 -0.1178E-03  0.2059E-04  0.1430E-07
  952   39.30     -0.2968E-08  0.4078E-08  0.2544E-16 -0.6818E-09  0.8678E-09  0.1218E-17 -0.1175E-03  0.2082E-04  0.1424E-07
  953   39.34     -0.2968E-08  0.4019E-08  0.2496E-16 -0.6812E-09  0.8541E-09  0.1193E-17 -0.1173E-03  0.2105E-04  0.1419E-07
  954   39.39     -0.2965E-08  0.3961E-08  0.2448E-16 -0.6798E-09  0.8406E-09  0.1169E-17 -0.1170E-03  0.2127E-04  0.1415E-07
  955   39.43     -0.2961E-08  0.3904E-08  0.2401E-16 -0.6783E-09  0.8273E-09  0.1145E-17 -0.1168E-03  0.2149E-04  0.1411E-07
  956   39.47     -0.2954E-08  0.3847E-08  0.2353E-16 -0.6763E-09  0.8140E-09  0.1120E-17 -0.1167E-03  0.2170E-04  0.1408E-07
  957   39.51     -0.2946E-08  0.3790E-08  0.2305E-16 -0.6738E-09  0.8008E-09  0.1095E-17 -0.1165E-03  0.2190E-04  0.1405E-07
  958   39.55     -0.2936E-08  0.3734E-08  0.2256E-16 -0.6708E-09  0.7877E-09  0.1070E-17 -0.1164E-03  0.2209E-04  0.1403E-07
  959   39.59     -0.2924E-08  0.3677E-08  0.2207E-16 -0.6673E-09  0.7748E-09  0.1046E-17 -0.1162E-03  0.2227E-04  0.1401E-07
  960   39.63     -0.2908E-08  0.3622E-08  0.2158E-16 -0.6632E-09  0.7619E-09  0.1020E-17 -0.1161E-03  0.2243E-04  0.1399E-07
  961   39.68     -0.2891E-08  0.3567E-08  0.2108E-16 -0.6586E-09  0.7496E-09  0.9956E-18 -0.1160E-03  0.2256E-04  0.1398E-07
  962   39.72     -0.2871E-08  0.3515E-08  0.2060E-16 -0.6535E-09  0.7375E-09  0.9710E-18 -0.1160E-03  0.2268E-04  0.1397E-07
  963   39.76     -0.2849E-08  0.3464E-08  0.2011E-16 -0.6478E-09  0.7259E-09  0.9466E-18 -0.1159E-03  0.2277E-04  0.1396E-07
  964   39.80     -0.2826E-08  0.3414E-08  0.1964E-16 -0.6420E-09  0.7146E-09  0.9228E-18 -0.1159E-03  0.2284E-04  0.1395E-07
  965   39.84     -0.2801E-08  0.3367E-08  0.1918E-16 -0.6357E-09  0.7038E-09  0.8995E-18 -0.1158E-03  0.2289E-04  0.1394E-07
  966   39.88     -0.2775E-08  0.3322E-08  0.1873E-16 -0.6292E-09  0.6934E-09  0.8768E-18 -0.1158E-03  0.2291E-04  0.1393E-07
  967   39.92     -0.2748E-08  0.3278E-08  0.1830E-16 -0.6225E-09  0.6836E-09  0.8548E-18 -0.1157E-03  0.2291E-04  0.1392E-07
  968   39.96     -0.2720E-08  0.3236E-08  0.1787E-16 -0.6157E-09  0.6742E-09  0.8336E-18 -0.1157E-03  0.2289E-04  0.1391E-07
  969   40.01     -0.2691E-08  0.3195E-08  0.1745E-16 -0.6086E-09  0.6649E-09  0.8125E-18 -0.1156E-03  0.2284E-04  0.1389E-07
  970   40.05     -0.2662E-08  0.3156E-08  0.1704E-16 -0.6014E-09  0.6560E-09  0.7920E-18 -0.1156E-03  0.2278E-04  0.1388E-07
  971   40.09     -0.2632E-08  0.3119E-08  0.1665E-16 -0.5940E-09  0.6477E-09  0.7723E-18 -0.1155E-03  0.2270E-04  0.1385E-07
  972   40.13     -0.2600E-08  0.3083E-08  0.1627E-16 -0.5863E-09  0.6398E-09  0.7531E-18 -0.1154E-03  0.2260E-04  0.1383E-07
  973   40.17     -0.2568E-08  0.3050E-08  0.1590E-16 -0.5786E-09  0.6324E-09  0.7347E-18 -0.1153E-03  0.2249E-04  0.1380E-07
  974   40.21     -0.2537E-08  0.3019E-08  0.1555E-16 -0.5710E-09  0.6254E-09  0.7171E-18 -0.1152E-03  0.2237E-04  0.1377E-07
  975   40.25     -0.2506E-08  0.2989E-08  0.1522E-16 -0.5634E-09  0.6188E-09  0.7003E-18 -0.1151E-03  0.2224E-04  0.1373E-07
  976   40.30     -0.2474E-08  0.2960E-08  0.1489E-16 -0.5558E-09  0.6124E-09  0.6840E-18 -0.1149E-03  0.2211E-04  0.1369E-07
  977   40.34     -0.2443E-08  0.2933E-08  0.1457E-16 -0.5480E-09  0.6062E-09  0.6678E-18 -0.1147E-03  0.2198E-04  0.1365E-07
  978   40.38     -0.2410E-08  0.2907E-08  0.1426E-16 -0.5401E-09  0.6006E-09  0.6525E-18 -0.1146E-03  0.2184E-04  0.1360E-07
  979   40.42     -0.2378E-08  0.2884E-08  0.1397E-16 -0.5325E-09  0.5955E-09  0.6382E-18 -0.1144E-03  0.2171E-04  0.1355E-07
  980   40.46     -0.2346E-08  0.2861E-08  0.1369E-16 -0.5248E-09  0.5907E-09  0.6244E-18 -0.1142E-03  0.2158E-04  0.1350E-07
  981   40.50     -0.2315E-08  0.2841E-08  0.1343E-16 -0.5173E-09  0.5861E-09  0.6112E-18 -0.1139E-03  0.2145E-04  0.1344E-07
  982   40.54     -0.2283E-08  0.2821E-08  0.1317E-16 -0.5097E-09  0.5817E-09  0.5982E-18 -0.1137E-03  0.2133E-04  0.1339E-07
  983   40.58     -0.2251E-08  0.2803E-08  0.1292E-16 -0.5020E-09  0.5779E-09  0.5860E-18 -0.1135E-03  0.2122E-04  0.1333E-07
  984   40.63     -0.2220E-08  0.2786E-08  0.1269E-16 -0.4947E-09  0.5744E-09  0.5747E-18 -0.1132E-03  0.2111E-04  0.1327E-07
  985   40.67     -0.2190E-08  0.2772E-08  0.1248E-16 -0.4874E-09  0.5713E-09  0.5639E-18 -0.1130E-03  0.2101E-04  0.1320E-07
  986   40.71     -0.2161E-08  0.2758E-08  0.1227E-16 -0.4804E-09  0.5684E-09  0.5538E-18 -0.1127E-03  0.2092E-04  0.1314E-07
  987   40.75     -0.2133E-08  0.2745E-08  0.1208E-16 -0.4737E-09  0.5657E-09  0.5444E-18 -0.1124E-03  0.2084E-04  0.1308E-07
  988   40.79     -0.2104E-08  0.2732E-08  0.1189E-16 -0.4668E-09  0.5629E-09  0.5349E-18 -0.1122E-03  0.2077E-04  0.1301E-07
  989   40.83     -0.2075E-08  0.2720E-08  0.1170E-16 -0.4600E-09  0.5604E-09  0.5257E-18 -0.1119E-03  0.2071E-04  0.1295E-07
  990   40.87     -0.2047E-08  0.2711E-08  0.1154E-16 -0.4533E-09  0.5586E-09  0.5175E-18 -0.1116E-03  0.2066E-04  0.1289E-07
  991   40.91     -0.2020E-08  0.2703E-08  0.1138E-16 -0.4467E-09  0.5570E-09  0.5098E-18 -0.1114E-03  0.2062E-04  0.1283E-07
  992   40.96     -0.1993E-08  0.2696E-08  0.1124E-16 -0.4405E-09  0.5557E-09  0.5028E-18 -0.1111E-03  0.2058E-04  0.1277E-07
  993   41.00     -0.1968E-08  0.2690E-08  0.1111E-16 -0.4346E-09  0.5545E-09  0.4963E-18 -0.1108E-03  0.2056E-04  0.1271E-07
  994   41.04     -0.1945E-08  0.2683E-08  0.1098E-16 -0.4289E-09  0.5531E-09  0.4899E-18 -0.1106E-03  0.2055E-04  0.1265E-07
  995   41.08     -0.1921E-08  0.2678E-08  0.1086E-16 -0.4231E-09  0.5521E-09  0.4838E-18 -0.1103E-03  0.2054E-04  0.1259E-07
  996   41.12     -0.1897E-08  0.2672E-08  0.1074E-16 -0.4174E-09  0.5512E-09  0.4781E-18 -0.1101E-03  0.2054E-04  0.1253E-07
  997   41.16     -0.1875E-08  0.2670E-08  0.1064E-16 -0.4122E-09  0.5506E-09  0.4731E-18 -0.1098E-03  0.2055E-04  0.1248E-07
  998   41.20     -0.1853E-08  0.2666E-08  0.1054E-16 -0.4070E-09  0.5501E-09  0.4683E-18 -0.1096E-03  0.2056E-04  0.1243E-07
  999   41.25     -0.1833E-08  0.2664E-08  0.1046E-16 -0.4022E-09  0.5499E-09  0.4642E-18 -0.1093E-03  0.2058E-04  0.1238E-07
 1000   41.29     -0.1814E-08  0.2662E-08  0.1038E-16 -0.3974E-09  0.5497E-09  0.4601E-18 -0.1091E-03  0.2061E-04  0.1233E-07
 1001   41.33     -0.1794E-08  0.2660E-08  0.1030E-16 -0.3928E-09  0.5494E-09  0.4561E-18 -0.1089E-03  0.2064E-04  0.1228E-07
 1002   41.37     -0.1776E-08  0.2659E-08  0.1022E-16 -0.3884E-09  0.5494E-09  0.4527E-18 -0.1087E-03  0.2067E-04  0.1224E-07
 1003   41.41     -0.1759E-08  0.2659E-08  0.1016E-16 -0.3843E-09  0.5495E-09  0.4496E-18 -0.1085E-03  0.2070E-04  0.1220E-07
 1004   41.45     -0.1743E-08  0.2659E-08  0.1011E-16 -0.3803E-09  0.5497E-09  0.4468E-18 -0.1083E-03  0.2073E-04  0.1216E-07
 1005   41.49     -0.1728E-08  0.2659E-08  0.1005E-16 -0.3766E-09  0.5499E-09  0.4443E-18 -0.1081E-03  0.2076E-04  0.1212E-07
 1006   41.53     -0.1713E-08  0.2659E-08  0.1000E-16 -0.3731E-09  0.5502E-09  0.4419E-18 -0.1080E-03  0.2079E-04  0.1209E-07
 1007   41.58     -0.1699E-08  0.2659E-08  0.9956E-17 -0.3697E-09  0.5504E-09  0.4396E-18 -0.1078E-03  0.2082E-04  0.1206E-07
 1008   41.62     -0.1686E-08  0.2659E-08  0.9913E-17 -0.3664E-09  0.5507E-09  0.4375E-18 -0.1077E-03  0.2084E-04  0.1203E-07
 1009   41.66     -0.1674E-08  0.2659E-08  0.9872E-17 -0.3634E-09  0.5509E-09  0.4355E-18 -0.1075E-03  0.2086E-04  0.1200E-07
 1010   41.70     -0.1662E-08  0.2659E-08  0.9831E-17 -0.3604E-09  0.5512E-09  0.4337E-18 -0.1074E-03  0.2087E-04  0.1197E-07
 1011   41.74     -0.1650E-08  0.2659E-08  0.9793E-17 -0.3575E-09  0.5515E-09  0.4320E-18 -0.1073E-03  0.2088E-04  0.1194E-07
